time,value,n
2011-12-24,29,13
2011-12-25,70.91666666666667,12
2011-12-26,55.333333333333336,12
2011-12-27,50.916666666666664,12
2011-12-28,44.75,12
2011-12-29,27.916666666666668,12
2011-12-30,51.5,12
2011-12-31,23.166666666666668,12
2012-01-01,41.166666666666664,12
2012-01-02,61.25,12
2012-01-03,54.5,12
2012-01-04,60.333333333333336,12
2012-01-05,25.153846153846153,13
2012-01-06,40.84615384615385,13
2012-01-07,52.46153846153846,13
2012-01-08,49.30769230769231,13
2012-01-09,46.84615384615385,13
2012-01-10,25.666666666666668,12
2012-01-11,28,12
2012-01-12,17.5,12
2012-01-13,22.666666666666668,12
2012-01-14,19.833333333333332,12
2012-01-15,34,12
2012-01-16,34.166666666666664,12
2012-01-17,22.333333333333332,12
2012-01-18,25.666666666666668,12
2012-01-19,18.583333333333332,12
2012-01-20,27.615384615384617,13
2012-01-21,80.07692307692308,13
2012-01-22,24.46153846153846,13
2012-01-23,19.923076923076923,13
2012-01-24,45.07692307692308,13
2012-01-25,20.75,12
2012-01-26,6.583333333333333,12
2012-01-27,4,12
2012-01-28,61.75,12
2012-01-29,29,12
2012-01-30,40.75,12
2012-01-31,19.25,12
2012-02-01,36.083333333333336,12
2012-02-02,39.416666666666664,12
2012-02-03,14.916666666666666,12
2012-02-04,41,13
2012-02-05,49.30769230769231,13
2012-02-06,20.692307692307693,13
2012-02-07,51.92307692307692,13
2012-02-08,19.923076923076923,13
2012-02-09,25.333333333333332,12
2012-02-10,18.083333333333332,12
2012-02-11,37.666666666666664,12
2012-02-12,22.583333333333332,12
2012-02-13,26.833333333333332,12
2012-02-14,23.916666666666668,12
2012-02-15,21.833333333333332,12
2012-02-16,28.416666666666668,12
2012-02-17,14.583333333333334,12
2012-02-18,35.416666666666664,12
2012-02-19,31.846153846153847,13
2012-02-20,44.23076923076923,13
2012-02-21,23.615384615384617,13
2012-02-22,20.46153846153846,13
2012-02-23,20.692307692307693,13
2012-02-24,21.833333333333332,12
2012-02-25,37.25,12
2012-02-26,29.5,12
2012-02-27,29.416666666666668,12
2012-02-28,40,12
2012-02-29,14.916666666666666,12
2012-03-01,28.916666666666668,12
2012-03-02,36.916666666666664,12
2012-03-03,46.916666666666664,12
2012-03-04,29.833333333333332,12
2012-03-05,29.76923076923077,13
2012-03-06,10.307692307692308,13
2012-03-07,27.23076923076923,13
2012-03-08,51.5,12
2012-03-09,36.5,12
2012-03-10,27.333333333333332,12
2012-03-11,34.916666666666664,12
2012-03-12,38.166666666666664,12
2012-03-13,17.916666666666668,12
2012-03-14,17.75,12
2012-03-15,7.833333333333333,12
2012-03-16,34,12
2012-03-17,31.25,12
2012-03-18,31.416666666666668,12
2012-03-19,40.166666666666664,12
2012-03-20,29.53846153846154,13
2012-03-21,45.53846153846154,13
2012-03-22,22.846153846153847,13
2012-03-23,27.916666666666668,12
2012-03-24,36.916666666666664,12
2012-03-25,21.666666666666668,12
2012-03-26,15.75,12
2012-03-27,21.416666666666668,12
2012-03-28,25.916666666666668,12
2012-03-29,41.916666666666664,12
2012-03-30,22,12
2012-03-31,31.916666666666668,12
2012-04-01,27.416666666666668,12
2012-04-02,26.166666666666668,12
2012-04-03,55.166666666666664,12
2012-04-04,19.384615384615383,13
2012-04-05,29.615384615384617,13
2012-04-06,21.76923076923077,13
2012-04-07,19.384615384615383,13
2012-04-08,13.666666666666666,12
2012-04-09,26.25,12
2012-04-10,25.916666666666668,12
2012-04-11,33.25,12
2012-04-12,29.083333333333332,12
2012-04-13,23.083333333333332,12
2012-04-14,68.5,12
2012-04-15,34.833333333333336,12
2012-04-16,47.416666666666664,12
2012-04-17,22.083333333333332,12
2012-04-18,27.833333333333332,12
2012-04-19,18.692307692307693,13
2012-04-20,40.61538461538461,13
2012-04-21,25.692307692307693,13
2012-04-22,16.153846153846153,13
2012-04-23,25.333333333333332,12
2012-04-24,5.583333333333333,12
2012-04-25,20.916666666666668,12
2012-04-26,21.833333333333332,12
2012-04-27,20.083333333333332,12
2012-04-28,25.666666666666668,12
2012-04-29,14,12
2012-04-30,43.833333333333336,12
2012-05-01,12.75,12
2012-05-02,33.583333333333336,12
2012-05-03,32.75,12
2012-05-04,21,13
2012-05-05,31.615384615384617,13
2012-05-06,6.461538461538462,13
2012-05-07,16.416666666666668,12
2012-05-08,23.083333333333332,12
2012-05-09,28.25,12
2012-05-10,16.166666666666668,12
2012-05-11,26.916666666666668,12
2012-05-12,4,12
2012-05-13,15.666666666666666,12
2012-05-14,28.583333333333332,12
2012-05-15,10.75,12
2012-05-16,26.416666666666668,12
2012-05-17,10,12
2012-05-18,47.083333333333336,12
2012-05-19,27.692307692307693,13
2012-05-20,64.38461538461539,13
2012-05-21,29,13
2012-05-22,18,12
2012-05-23,30.75,12
2012-05-24,15.166666666666666,12
2012-05-25,18.166666666666668,12
2012-05-26,19.583333333333332,12
2012-05-27,24.5,12
2012-05-28,23.583333333333332,12
2012-05-29,28.666666666666668,12
2012-05-30,16.083333333333332,12
2012-05-31,24.333333333333332,12
2012-06-01,19.333333333333332,12
2012-06-02,37.75,12
2012-06-03,32.30769230769231,13
2012-06-04,22.76923076923077,13
2012-06-05,49,13
2012-06-06,51.84615384615385,13
2012-06-07,23.166666666666668,12
2012-06-08,46.333333333333336,12
2012-06-09,39.083333333333336,12
2012-06-10,13.416666666666666,12
2012-06-11,27.583333333333332,12
2012-06-12,35.666666666666664,12
2012-06-13,41.416666666666664,12
2012-06-14,27.666666666666668,12
2012-06-15,22.583333333333332,12
2012-06-16,15.666666666666666,12
2012-06-17,30.083333333333332,12
2012-06-18,24.615384615384617,13
2012-06-19,12.923076923076923,13
2012-06-20,17.384615384615383,13
2012-06-21,34.38461538461539,13
2012-06-22,20.083333333333332,12
2012-06-23,37,12
2012-06-24,32.25,12
2012-06-25,24.833333333333332,12
2012-06-26,30.25,12
2012-06-27,16.083333333333332,12
2012-06-28,30.833333333333332,12
2012-06-29,37.416666666666664,12
2012-06-30,58.5,12
2012-07-01,12.25,12
2012-07-02,23.583333333333332,12
2012-07-03,21.076923076923077,13
2012-07-04,23.23076923076923,13
2012-07-05,12.307692307692308,13
2012-07-06,30.583333333333332,12
2012-07-07,29.166666666666668,12
2012-07-08,31.166666666666668,12
2012-07-09,40.083333333333336,12
2012-07-10,20.833333333333332,12
2012-07-11,24.416666666666668,12
2012-07-12,32.083333333333336,12
2012-07-13,37,12
2012-07-14,24.833333333333332,12
2012-07-15,18.083333333333332,12
2012-07-16,27.166666666666668,12
2012-07-17,24.833333333333332,12
2012-07-18,14.307692307692308,13
2012-07-19,44.69230769230769,13
2012-07-20,30.846153846153847,13
2012-07-21,26.5,12
2012-07-22,57.666666666666664,12
2012-07-23,47.083333333333336,12
2012-07-24,51.583333333333336,12
2012-07-25,30.25,12
2012-07-26,26.5,12
2012-07-27,23.666666666666668,12
2012-07-28,28.166666666666668,12
2012-07-29,11,12
2012-07-30,24,12
2012-07-31,47.083333333333336,12
2012-08-01,30,12
2012-08-02,24,13
2012-08-03,30.615384615384617,13
2012-08-04,32.76923076923077,13
2012-08-05,24.916666666666668,12
2012-08-06,23,12
2012-08-07,23.916666666666668,12
2012-08-08,14.583333333333334,12
2012-08-09,8.833333333333334,12
2012-08-10,24.5,12
2012-08-11,13.083333333333334,12
2012-08-12,22.916666666666668,12
2012-08-13,6.583333333333333,12
2012-08-14,28,12
2012-08-15,15.083333333333334,12
2012-08-16,22.5,12
2012-08-17,35.61538461538461,13
2012-08-18,23.53846153846154,13
2012-08-19,20.692307692307693,13
2012-08-20,12.666666666666666,12
2012-08-21,14.666666666666666,12
2012-08-22,39.083333333333336,12
2012-08-23,22.833333333333332,12
2012-08-24,5.5,12
2012-08-25,26,12
2012-08-26,33.25,12
2012-08-27,21.833333333333332,12
2012-08-28,23.666666666666668,12
2012-08-29,32.916666666666664,12
2012-08-30,30,12
2012-08-31,31.166666666666668,12
2012-09-01,33.69230769230769,13
2012-09-02,25.615384615384617,13
2012-09-03,24.384615384615383,13
2012-09-04,23.846153846153847,13
2012-09-05,34.07692307692308,13
2012-09-06,33.75,12
2012-09-07,34.416666666666664,12
2012-09-08,17.5,12
2012-09-09,47.666666666666664,12
2012-09-10,28.416666666666668,12
2012-09-11,20,12
2012-09-12,18.333333333333332,12
2012-09-13,33.333333333333336,12
2012-09-14,40.416666666666664,12
2012-09-15,15.083333333333334,12
2012-09-16,37.46153846153846,13
2012-09-17,38.30769230769231,13
2012-09-18,38.53846153846154,13
2012-09-19,17.923076923076923,13
2012-09-20,35.61538461538461,13
2012-09-21,45.25,12
2012-09-22,30.666666666666668,12
2012-09-23,44.75,12
2012-09-24,36.166666666666664,12
2012-09-25,12.583333333333334,12
2012-09-26,32,12
2012-09-27,21,12
2012-09-28,18.5,12
2012-09-29,37.416666666666664,12
2012-09-30,8.166666666666666,12
2012-10-01,24.615384615384617,13
2012-10-02,37.23076923076923,13
2012-10-03,17.23076923076923,13
2012-10-04,17.384615384615383,13
2012-10-05,22.666666666666668,12
2012-10-06,49.5,12
2012-10-07,39.333333333333336,12
2012-10-08,34.75,12
2012-10-09,36.25,12
2012-10-10,14.416666666666666,12
2012-10-11,49.416666666666664,12
2012-10-12,20.916666666666668,12
2012-10-13,26.916666666666668,12
2012-10-14,25.75,12
2012-10-15,15.25,12
2012-10-16,24.76923076923077,13
2012-10-17,23.923076923076923,13
2012-10-18,47.84615384615385,13
2012-10-19,26.46153846153846,13
2012-10-20,15.916666666666666,12
2012-10-21,41.166666666666664,12
2012-10-22,13.416666666666666,12
2012-10-23,23.333333333333332,12
2012-10-24,29.416666666666668,12
2012-10-25,28.666666666666668,12
2012-10-26,42.583333333333336,12
2012-10-27,73.08333333333333,12
2012-10-28,21.916666666666668,12
2012-10-29,28.25,12
2012-10-30,34.083333333333336,12
2012-10-31,28.153846153846153,13
2012-11-01,21.46153846153846,13
2012-11-02,68.53846153846153,13
2012-11-03,25,13
2012-11-04,21.846153846153847,13
2012-11-05,31.666666666666668,12
2012-11-06,26.083333333333332,12
2012-11-07,41.666666666666664,12
2012-11-08,28.833333333333332,12
2012-11-09,26.25,12
2012-11-10,46.416666666666664,12
2012-11-11,26.833333333333332,12
2012-11-12,33.25,12
2012-11-13,24.916666666666668,12
2012-11-14,56.166666666666664,12
2012-11-15,26.692307692307693,13
2012-11-16,29.923076923076923,13
2012-11-17,40.23076923076923,13
2012-11-18,46.07692307692308,13
2012-11-19,19.307692307692307,13
2012-11-20,39.333333333333336,12
2012-11-21,31.416666666666668,12
2012-11-22,37.916666666666664,12
2012-11-23,71,12
2012-11-24,36.666666666666664,12
2012-11-25,43,12
2012-11-26,55.5,12
2012-11-27,45.916666666666664,12
2012-11-28,44.5,12
2012-11-29,33.916666666666664,12
2012-11-30,34,13
2012-12-01,53.15384615384615,13
2012-12-02,42.69230769230769,13
2012-12-03,42.23076923076923,13
2012-12-04,37.333333333333336,12
2012-12-05,29.416666666666668,12
2012-12-06,29.166666666666668,12
2012-12-07,38.416666666666664,12
2012-12-08,48.5,12
2012-12-09,16.416666666666668,12
2012-12-10,30.833333333333332,12
2012-12-11,23.75,12
2012-12-12,33.166666666666664,12
2012-12-13,44.333333333333336,12
2012-12-14,32.166666666666664,12
2012-12-15,37.15384615384615,13
2012-12-16,27.53846153846154,13
2012-12-17,38.69230769230769,13
2012-12-18,45.30769230769231,13
2012-12-19,47.666666666666664,12
2012-12-20,25.25,12
2012-12-21,30.083333333333332,12
2012-12-22,62.25,12
2012-12-23,31.916666666666668,12
2012-12-24,40.083333333333336,12
2012-12-25,59.916666666666664,12
2012-12-26,71.75,12
2012-12-27,61.333333333333336,12
2012-12-28,57.25,12
2012-12-29,62,12
2012-12-30,65.46153846153847,13
2012-12-31,43.30769230769231,13
2013-01-01,22.153846153846153,13
2013-01-02,54.92307692307692,13
2013-01-03,46.30769230769231,13
2013-01-04,36,12
2013-01-05,61.333333333333336,12
2013-01-06,27.666666666666668,12
2013-01-07,32.25,12
2013-01-08,56.583333333333336,12
2013-01-09,26.833333333333332,12
2013-01-10,54.25,12
2013-01-11,29.25,12
2013-01-12,68.66666666666667,12
2013-01-13,28.75,12
2013-01-14,29.307692307692307,13
2013-01-15,31,13
2013-01-16,30.615384615384617,13
2013-01-17,42.30769230769231,13
2013-01-18,42.84615384615385,13
2013-01-19,48.083333333333336,12
2013-01-20,35,12
2013-01-21,25.083333333333332,12
2013-01-22,49.333333333333336,12
2013-01-23,48.75,12
2013-01-24,32.5,12
2013-01-25,41.083333333333336,12
2013-01-26,59.5,12
2013-01-27,29.333333333333332,12
2013-01-28,22.333333333333332,12
2013-01-29,20.153846153846153,13
2013-01-30,24.692307692307693,13
2013-01-31,29,13
2013-02-01,37.38461538461539,13
2013-02-02,33.69230769230769,13
2013-02-03,46.416666666666664,12
2013-02-04,38,12
2013-02-05,36.666666666666664,12
2013-02-06,14.583333333333334,12
2013-02-07,26.416666666666668,12
2013-02-08,28.833333333333332,12
2013-02-09,51,12
2013-02-10,24.166666666666668,12
2013-02-11,40.666666666666664,12
2013-02-12,37.416666666666664,12
2013-02-13,44.15384615384615,13
2013-02-14,44.69230769230769,13
2013-02-15,30.23076923076923,13
2013-02-16,32.69230769230769,13
2013-02-17,42.76923076923077,13
2013-02-18,29.083333333333332,12
2013-02-19,26.083333333333332,12
2013-02-20,30.416666666666668,12
2013-02-21,14.416666666666666,12
2013-02-22,32.166666666666664,12
2013-02-23,53.416666666666664,12
2013-02-24,47.5,12
2013-02-25,31,12
2013-02-26,17.833333333333332,12
2013-02-27,25.75,12
2013-02-28,16,13
2013-03-01,43.69230769230769,13
2013-03-02,34.25,12
2013-03-03,28.166666666666668,12
2013-03-04,28.333333333333332,12
2013-03-05,40.5,12
2013-03-06,51.166666666666664,12
2013-03-07,20.083333333333332,12
2013-03-08,26.333333333333332,12
2013-03-09,24.583333333333332,12
2013-03-10,52.75,12
2013-03-11,38.333333333333336,12
2013-03-12,30.083333333333332,12
2013-03-13,26.666666666666668,12
2013-03-14,15.25,12
2013-03-15,23.846153846153847,13
2013-03-16,43,13
2013-03-17,35.833333333333336,12
2013-03-18,22.666666666666668,12
2013-03-19,39.666666666666664,12
2013-03-20,13,12
2013-03-21,13.25,12
2013-03-22,23.333333333333332,12
2013-03-23,40.583333333333336,12
2013-03-24,42.833333333333336,12
2013-03-25,17.916666666666668,12
2013-03-26,21.25,12
2013-03-27,34.416666666666664,12
2013-03-28,48.25,12
2013-03-29,46.666666666666664,12
2013-03-30,38.53846153846154,13
2013-03-31,62.46153846153846,13
2013-04-01,27.307692307692307,13
2013-04-02,29.416666666666668,12
2013-04-03,33.5,12
2013-04-04,30.083333333333332,12
2013-04-05,30.25,12
2013-04-06,46.833333333333336,12
2013-04-07,36,12
2013-04-08,51,12
2013-04-09,42.75,12
2013-04-10,28.416666666666668,12
2013-04-11,27.833333333333332,12
2013-04-12,48.75,12
2013-04-13,7.833333333333333,12
2013-04-14,20.846153846153847,13
2013-04-15,49.69230769230769,13
2013-04-16,25.153846153846153,13
2013-04-17,23.333333333333332,12
2013-04-18,11,12
2013-04-19,34,12
2013-04-20,28.5,12
2013-04-21,37.25,12
2013-04-22,11.75,12
2013-04-23,27.666666666666668,12
2013-04-24,34.75,12
2013-04-25,14.25,12
2013-04-26,35.083333333333336,12
2013-04-27,11.583333333333334,12
2013-04-28,27.25,12
2013-04-29,33.76923076923077,13
2013-04-30,30.923076923076923,13
2013-05-01,33.76923076923077,13
2013-05-02,45.333333333333336,12
2013-05-03,41.833333333333336,12
2013-05-04,48.416666666666664,12
2013-05-05,16.5,12
2013-05-06,22.666666666666668,12
2013-05-07,26.583333333333332,12
2013-05-08,31.666666666666668,12
2013-05-09,12.333333333333334,12
2013-05-10,13.666666666666666,12
2013-05-11,60.333333333333336,12
2013-05-12,20,12
2013-05-13,32.416666666666664,12
2013-05-14,37.84615384615385,13
2013-05-15,32.92307692307692,13
2013-05-16,30.583333333333332,12
2013-05-17,27.75,12
2013-05-18,46.416666666666664,12
2013-05-19,39.083333333333336,12
2013-05-20,31.416666666666668,12
2013-05-21,41.333333333333336,12
2013-05-22,29.916666666666668,12
2013-05-23,20,12
2013-05-24,37.333333333333336,12
2013-05-25,27.416666666666668,12
2013-05-26,13.333333333333334,12
2013-05-27,39.666666666666664,12
2013-05-28,37.5,12
2013-05-29,14.923076923076923,13
2013-05-30,38.69230769230769,13
2013-05-31,21.916666666666668,12
2013-06-01,28.666666666666668,12
2013-06-02,15.666666666666666,12
2013-06-03,27.5,12
2013-06-04,36.666666666666664,12
2013-06-05,25.333333333333332,12
2013-06-06,53.75,12
2013-06-07,26.5,12
2013-06-08,42.666666666666664,12
2013-06-09,37.666666666666664,12
2013-06-10,50.5,12
2013-06-11,21.083333333333332,12
2013-06-12,18.416666666666668,12
2013-06-13,16.23076923076923,13
2013-06-14,0,13
2013-06-15,51.46153846153846,13
2013-06-16,14.666666666666666,12
2013-06-17,42,12
2013-06-18,14.916666666666666,12
2013-06-19,28.583333333333332,12
2013-06-20,27.083333333333332,12
2013-06-21,20.916666666666668,12
2013-06-22,39.666666666666664,12
2013-06-23,10,12
2013-06-24,7.833333333333333,12
2013-06-25,23.833333333333332,12
2013-06-26,11.75,12
2013-06-27,29.25,12
2013-06-28,19.307692307692307,13
2013-06-29,13.23076923076923,13
2013-06-30,57.69230769230769,13
2013-07-01,28.416666666666668,12
2013-07-02,36.166666666666664,12
2013-07-03,39,12
2013-07-04,24.833333333333332,12
2013-07-05,31.666666666666668,12
2013-07-06,34.916666666666664,12
2013-07-07,26.75,12
2013-07-08,31.583333333333332,12
2013-07-09,71.75,12
2013-07-10,38.416666666666664,12
2013-07-11,59.416666666666664,12
2013-07-12,30.75,12
2013-07-13,26,13
2013-07-14,31.692307692307693,13
2013-07-15,16.083333333333332,12
2013-07-16,28.75,12
2013-07-17,42.333333333333336,12
2013-07-18,24.5,12
2013-07-19,29.916666666666668,12
2013-07-20,26.166666666666668,12
2013-07-21,47.25,12
2013-07-22,12.25,12
2013-07-23,12.5,12
2013-07-24,27.75,12
2013-07-25,28.166666666666668,12
2013-07-26,12.583333333333334,12
2013-07-27,43.166666666666664,12
2013-07-28,31.76923076923077,13
2013-07-29,39.61538461538461,13
2013-07-30,30.833333333333332,12
2013-07-31,48.083333333333336,12
2013-08-01,28.916666666666668,12
2013-08-02,31.583333333333332,12
2013-08-03,24.75,12
2013-08-04,30.083333333333332,12
2013-08-05,14.666666666666666,12
2013-08-06,29.833333333333332,12
2013-08-07,11.833333333333334,12
2013-08-08,45,12
2013-08-09,43.166666666666664,12
2013-08-10,58.166666666666664,12
2013-08-11,55.916666666666664,12
2013-08-12,47.46153846153846,13
2013-08-13,22.23076923076923,13
2013-08-14,40.583333333333336,12
2013-08-15,25.5,12
2013-08-16,18.25,12
2013-08-17,16.333333333333332,12
2013-08-18,11.583333333333334,12
2013-08-19,18.25,12
2013-08-20,20.583333333333332,12
2013-08-21,6.333333333333333,12
2013-08-22,17.166666666666668,12
2013-08-23,27.75,12
2013-08-24,63.5,12
2013-08-25,16.666666666666668,12
2013-08-26,32.666666666666664,12
2013-08-27,59.15384615384615,13
2013-08-28,24.923076923076923,13
2013-08-29,40.25,12
2013-08-30,30.583333333333332,12
2013-08-31,19.25,12
2013-09-01,30.083333333333332,12
2013-09-02,23,12
2013-09-03,41.75,12
2013-09-04,33.583333333333336,12
2013-09-05,15.083333333333334,12
2013-09-06,29.25,12
2013-09-07,25.083333333333332,12
2013-09-08,22.666666666666668,12
2013-09-09,26.916666666666668,12
2013-09-10,18.333333333333332,12
2013-09-11,26.153846153846153,13
2013-09-12,33.61538461538461,13
2013-09-13,32.84615384615385,13
2013-09-14,42,13
2013-09-15,22.46153846153846,13
2013-09-16,24.083333333333332,12
2013-09-17,26.75,12
2013-09-18,22.166666666666668,12
2013-09-19,33.5,12
2013-09-20,38.916666666666664,12
2013-09-21,27.333333333333332,12
2013-09-22,19.75,12
2013-09-23,51.083333333333336,12
2013-09-24,17.333333333333332,12
2013-09-25,32.166666666666664,12
2013-09-26,31.615384615384617,13
2013-09-27,35.76923076923077,13
2013-09-28,20.76923076923077,13
2013-09-29,32.53846153846154,13
2013-09-30,29.692307692307693,13
2013-10-01,39.583333333333336,12
2013-10-02,44.25,12
2013-10-03,32.083333333333336,12
2013-10-04,18.5,12
2013-10-05,38.75,12
2013-10-06,26.5,12
2013-10-07,21,12
2013-10-08,29.833333333333332,12
2013-10-09,18.833333333333332,12
2013-10-10,15.333333333333334,12
2013-10-11,25.923076923076923,13
2013-10-12,50.61538461538461,13
2013-10-13,27.307692307692307,13
2013-10-14,25.384615384615383,13
2013-10-15,22.583333333333332,12
2013-10-16,25.666666666666668,12
2013-10-17,20.75,12
2013-10-18,40.583333333333336,12
2013-10-19,38.416666666666664,12
2013-10-20,25.75,12
2013-10-21,26.833333333333332,12
2013-10-22,27.083333333333332,12
2013-10-23,35.25,12
2013-10-24,37.333333333333336,12
2013-10-25,26.25,12
2013-10-26,40.69230769230769,13
2013-10-27,44.53846153846154,13
2013-10-28,32.15384615384615,13
2013-10-29,50.15384615384615,13
2013-10-30,32.833333333333336,12
2013-10-31,28.25,12
2013-11-01,32.166666666666664,12
2013-11-02,50.666666666666664,12
2013-11-03,40.5,12
2013-11-04,19,12
2013-11-05,32.416666666666664,12
2013-11-06,38.25,12
2013-11-07,30.833333333333332,12
2013-11-08,31.25,12
2013-11-09,55.333333333333336,12
2013-11-10,51,13
2013-11-11,21.615384615384617,13
2013-11-12,42.61538461538461,13
2013-11-13,27.23076923076923,13
2013-11-14,19.692307692307693,13
2013-11-15,31.583333333333332,12
2013-11-16,58.083333333333336,12
2013-11-17,24.916666666666668,12
2013-11-18,19.333333333333332,12
2013-11-19,41.166666666666664,12
2013-11-20,23.5,12
2013-11-21,26.416666666666668,12
2013-11-22,34.5,12
2013-11-23,45.333333333333336,12
2013-11-24,15.5,12
2013-11-25,38.61538461538461,13
2013-11-26,42.53846153846154,13
2013-11-27,35.07692307692308,13
2013-11-28,22.23076923076923,13
2013-11-29,37.30769230769231,13
2013-11-30,74.91666666666667,12
2013-12-01,38,12
2013-12-02,26.583333333333332,12
2013-12-03,28.916666666666668,12
2013-12-04,31.833333333333332,12
2013-12-05,30.75,12
2013-12-06,38.666666666666664,12
2013-12-07,44.666666666666664,12
2013-12-08,42.75,12
2013-12-09,25.166666666666668,12
2013-12-10,38.07692307692308,13
2013-12-11,39,13
2013-12-12,32.07692307692308,13
2013-12-13,18.615384615384617,13
2013-12-14,30.666666666666668,12
2013-12-15,51.5,12
2013-12-16,11.916666666666666,12
2013-12-17,22.083333333333332,12
2013-12-18,41.5,12
2013-12-19,28.75,12
2013-12-20,41.333333333333336,12
2013-12-21,31.666666666666668,12
2013-12-22,43.25,12
2013-12-23,34.416666666666664,12
2013-12-24,30.25,12
2013-12-25,54.61538461538461,13
2013-12-26,74.07692307692308,13
2013-12-27,51.53846153846154,13
2013-12-28,90.23076923076925,13
2013-12-29,27.416666666666668,12
2013-12-30,31.083333333333332,12
2013-12-31,40,12
2014-01-01,29.333333333333332,12
2014-01-02,41.416666666666664,12
2014-01-03,40.416666666666664,12
2014-01-04,39.416666666666664,12
2014-01-05,52.833333333333336,12
2014-01-06,38.833333333333336,12
2014-01-07,40.333333333333336,12
2014-01-08,24.75,12
2014-01-09,49,13
2014-01-10,24.846153846153847,13
2014-01-11,25.076923076923077,13
2014-01-12,29.692307692307693,13
2014-01-13,32,13
2014-01-14,26.25,12
2014-01-15,31.416666666666668,12
2014-01-16,38.25,12
2014-01-17,23.583333333333332,12
2014-01-18,52.333333333333336,12
2014-01-19,34.166666666666664,12
2014-01-20,34.916666666666664,12
2014-01-21,26.25,12
2014-01-22,40.75,12
2014-01-23,25.25,12
2014-01-24,36.76923076923077,13
2014-01-25,35.69230769230769,13
2014-01-26,25.23076923076923,13
2014-01-27,40.69230769230769,13
2014-01-28,19.23076923076923,13
2014-01-29,29.833333333333332,12
2014-01-30,18.833333333333332,12
2014-01-31,53.083333333333336,12
2014-02-01,30.916666666666668,12
2014-02-02,28,12
2014-02-03,40.833333333333336,12
2014-02-04,30.333333333333332,12
2014-02-05,31.25,12
2014-02-06,30.25,12
2014-02-07,37.416666666666664,12
2014-02-08,34.15384615384615,13
2014-02-09,30.692307692307693,13
2014-02-10,34.84615384615385,13
2014-02-11,35.92307692307692,13
2014-02-12,52.92307692307692,13
2014-02-13,39.166666666666664,12
2014-02-14,34.666666666666664,12
2014-02-15,26.5,12
2014-02-16,28.833333333333332,12
2014-02-17,50.5,12
2014-02-18,29.916666666666668,12
2014-02-19,11.583333333333334,12
2014-02-20,35.25,12
2014-02-21,23.583333333333332,12
2014-02-22,41.333333333333336,12
2014-02-23,35.30769230769231,13
2014-02-24,24.153846153846153,13
2014-02-25,16.307692307692307,13
2014-02-26,11.461538461538462,13
2014-02-27,35.23076923076923,13
2014-02-28,27.5,12
2014-03-01,49.916666666666664,12
2014-03-02,44.416666666666664,12
2014-03-03,24.25,12
2014-03-04,34.083333333333336,12
2014-03-05,37,12
2014-03-06,38.333333333333336,12
2014-03-07,31.166666666666668,12
2014-03-08,58.75,12
2014-03-09,7.333333333333333,12
2014-03-10,24.53846153846154,13
2014-03-11,32.46153846153846,13
2014-03-12,23.916666666666668,12
2014-03-13,17.916666666666668,12
2014-03-14,52.916666666666664,12
2014-03-15,18.5,12
2014-03-16,36.75,12
2014-03-17,25.75,12
2014-03-18,21.583333333333332,12
2014-03-19,25.583333333333332,12
2014-03-20,28.5,12
2014-03-21,21.416666666666668,12
2014-03-22,44.833333333333336,12
2014-03-23,29,12
2014-03-24,35.916666666666664,12
2014-03-25,9.461538461538462,13
2014-03-26,13,13
2014-03-27,23.166666666666668,12
2014-03-28,30.25,12
2014-03-29,37.083333333333336,12
2014-03-30,24.666666666666668,12
2014-03-31,30.583333333333332,12
2014-04-01,9.083333333333334,12
2014-04-02,28.5,12
2014-04-03,22.833333333333332,12
2014-04-04,14.666666666666666,12
2014-04-05,27.666666666666668,12
2014-04-06,43.583333333333336,12
2014-04-07,24.666666666666668,12
2014-04-08,11.833333333333334,12
2014-04-09,11.076923076923077,13
2014-04-10,20.53846153846154,13
2014-04-11,31.307692307692307,13
2014-04-12,29.083333333333332,12
2014-04-13,23.25,12
2014-04-14,35.416666666666664,12
2014-04-15,30,12
2014-04-16,37.916666666666664,12
2014-04-17,30.083333333333332,12
2014-04-18,38.5,12
2014-04-19,48.25,12
2014-04-20,24.25,12
2014-04-21,9.166666666666666,12
2014-04-22,30.583333333333332,12
2014-04-23,6.416666666666667,12
2014-04-24,19.615384615384617,13
2014-04-25,30.615384615384617,13
2014-04-26,24.307692307692307,13
2014-04-27,16.25,12
2014-04-28,37.833333333333336,12
2014-04-29,29.666666666666668,12
2014-04-30,24.166666666666668,12
2014-05-01,17.583333333333332,12
2014-05-02,39,12
2014-05-03,34.333333333333336,12
2014-05-04,27.416666666666668,12
2014-05-05,26.833333333333332,12
2014-05-06,29.666666666666668,12
2014-05-07,18.583333333333332,12
2014-05-08,39,12
2014-05-09,24.46153846153846,13
2014-05-10,36,13
2014-05-11,13.666666666666666,12
2014-05-12,22.5,12
2014-05-13,27.5,12
2014-05-14,21.833333333333332,12
2014-05-15,22.833333333333332,12
2014-05-16,35.25,12
2014-05-17,30.833333333333332,12
2014-05-18,34.25,12
2014-05-19,27.166666666666668,12
2014-05-20,28.833333333333332,12
2014-05-21,32.25,12
2014-05-22,40.166666666666664,12
2014-05-23,30.25,12
2014-05-24,17.53846153846154,13
2014-05-25,24.923076923076923,13
2014-05-26,35.166666666666664,12
2014-05-27,5.083333333333333,12
2014-05-28,28.333333333333332,12
2014-05-29,4.583333333333333,12
2014-05-30,25.25,12
