time,value,n
2009-06-20,42.46153846153846,13
2009-06-21,38.38461538461539,13
2009-06-22,42.5,12
2009-06-23,27.416666666666668,12
2009-06-24,37.416666666666664,12
2009-06-25,42,12
2009-06-26,33.666666666666664,12
2009-06-27,36.666666666666664,12
2009-06-28,39.5,12
2009-06-29,23.25,12
2009-06-30,40.583333333333336,12
2009-07-01,13.416666666666666,12
2009-07-02,28.75,12
2009-07-03,22.166666666666668,12
2009-07-04,10.615384615384617,13
2009-07-05,24,13
2009-07-06,38.666666666666664,12
2009-07-07,18.5,12
2009-07-08,27,12
2009-07-09,22,12
2009-07-10,35.166666666666664,12
2009-07-11,40.416666666666664,12
2009-07-12,43.916666666666664,12
2009-07-13,8.333333333333334,12
2009-07-14,23.666666666666668,12
2009-07-15,17.416666666666668,12
2009-07-16,24.416666666666668,12
2009-07-17,31.083333333333332,12
2009-07-18,20.5,12
2009-07-19,34.53846153846154,13
2009-07-20,24.846153846153847,13
2009-07-21,23.333333333333332,12
2009-07-22,41.583333333333336,12
2009-07-23,34.583333333333336,12
2009-07-24,29.166666666666668,12
2009-07-25,3,12
2009-07-26,20.583333333333332,12
2009-07-27,40.666666666666664,12
2009-07-28,28.75,12
2009-07-29,27.333333333333332,12
2009-07-30,39.5,12
2009-07-31,29.583333333333332,12
2009-08-01,30,12
2009-08-02,66,12
2009-08-03,35.46153846153846,13
2009-08-04,35.30769230769231,13
2009-08-05,29.083333333333332,12
2009-08-06,33.166666666666664,12
2009-08-07,39.416666666666664,12
2009-08-08,31,12
2009-08-09,23.583333333333332,12
2009-08-10,48.916666666666664,12
2009-08-11,42,12
2009-08-12,42,12
2009-08-13,19.916666666666668,12
2009-08-14,26.833333333333332,12
2009-08-15,34.5,12
2009-08-16,22.083333333333332,12
2009-08-17,37.666666666666664,12
2009-08-18,28.076923076923077,13
2009-08-19,19.692307692307693,13
2009-08-20,24.666666666666668,12
2009-08-21,26.25,12
2009-08-22,39.083333333333336,12
2009-08-23,13.5,12
2009-08-24,48.416666666666664,12
2009-08-25,31.333333333333332,12
2009-08-26,24,12
2009-08-27,24.583333333333332,12
2009-08-28,12.833333333333334,12
2009-08-29,29.166666666666668,12
2009-08-30,30.25,12
2009-08-31,20.416666666666668,12
2009-09-01,34.583333333333336,12
2009-09-02,28.23076923076923,13
2009-09-03,25.384615384615383,13
2009-09-04,24.615384615384617,13
2009-09-05,39.92307692307692,13
2009-09-06,29.307692307692307,13
2009-09-07,46.166666666666664,12
2009-09-08,23,12
2009-09-09,43.666666666666664,12
2009-09-10,22.583333333333332,12
2009-09-11,36.916666666666664,12
2009-09-12,17.416666666666668,12
2009-09-13,53.916666666666664,12
2009-09-14,25.5,12
2009-09-15,51.75,12
2009-09-16,52.083333333333336,12
2009-09-17,22.384615384615383,13
2009-09-18,38.53846153846154,13
2009-09-19,35.76923076923077,13
2009-09-20,72.15384615384616,13
2009-09-21,35,13
2009-09-22,37.5,12
2009-09-23,46.083333333333336,12
2009-09-24,66.83333333333333,12
2009-09-25,40.5,12
2009-09-26,41.583333333333336,12
2009-09-27,24.416666666666668,12
2009-09-28,31.416666666666668,12
2009-09-29,32.5,12
2009-09-30,59.916666666666664,12
2009-10-01,52.25,12
2009-10-02,39.23076923076923,13
2009-10-03,46.15384615384615,13
2009-10-04,39.76923076923077,13
2009-10-05,44.69230769230769,13
2009-10-06,56.333333333333336,12
2009-10-07,59.833333333333336,12
2009-10-08,50.166666666666664,12
2009-10-09,51.333333333333336,12
2009-10-10,42,12
2009-10-11,46.083333333333336,12
2009-10-12,47.916666666666664,12
2009-10-13,43.583333333333336,12
2009-10-14,73.83333333333333,12
2009-10-15,32.166666666666664,12
2009-10-16,54.583333333333336,12
2009-10-17,51.23076923076923,13
2009-10-18,35.84615384615385,13
2009-10-19,49.92307692307692,13
2009-10-20,46.92307692307692,13
2009-10-21,49.833333333333336,12
2009-10-22,51.75,12
2009-10-23,58.75,12
2009-10-24,52.416666666666664,12
2009-10-25,41.5,12
2009-10-26,48.666666666666664,12
2009-10-27,37.666666666666664,12
2009-10-28,19.833333333333332,12
2009-10-29,43.166666666666664,12
2009-10-30,45.583333333333336,12
2009-10-31,78,12
2009-11-01,64.53846153846153,13
2009-11-02,58.46153846153846,13
2009-11-03,49.07692307692308,13
2009-11-04,47,13
2009-11-05,48.76923076923077,13
2009-11-06,68.33333333333333,12
2009-11-07,53.833333333333336,12
2009-11-08,37.416666666666664,12
2009-11-09,44.333333333333336,12
2009-11-10,43.75,12
2009-11-11,45.666666666666664,12
2009-11-12,56.833333333333336,12
2009-11-13,59.583333333333336,12
2009-11-14,38,12
2009-11-15,80.08333333333333,12
2009-11-16,52.69230769230769,13
2009-11-17,33.76923076923077,13
2009-11-18,51.46153846153846,13
2009-11-19,65.76923076923077,13
2009-11-20,40.76923076923077,13
2009-11-21,27.75,12
2009-11-22,61.083333333333336,12
2009-11-23,43,12
2009-11-24,63.333333333333336,12
2009-11-25,50.666666666666664,12
2009-11-26,51.083333333333336,12
2009-11-27,58.166666666666664,12
2009-11-28,50.75,12
2009-11-29,63.25,12
2009-11-30,61.75,12
2009-12-01,77.53846153846153,13
2009-12-02,59.61538461538461,13
2009-12-03,62.53846153846154,13
2009-12-04,58.61538461538461,13
2009-12-05,44.166666666666664,12
2009-12-06,40.25,12
2009-12-07,41.5,12
2009-12-08,39.416666666666664,12
2009-12-09,29,12
2009-12-10,47.583333333333336,12
2009-12-11,47.5,12
2009-12-12,53.583333333333336,12
2009-12-13,69.33333333333333,12
2009-12-14,55.583333333333336,12
2009-12-15,41.916666666666664,12
2009-12-16,41.69230769230769,13
2009-12-17,54.61538461538461,13
2009-12-18,30.923076923076923,13
2009-12-19,52.76923076923077,13
2009-12-20,33.083333333333336,12
2009-12-21,56.75,12
2009-12-22,40.666666666666664,12
2009-12-23,47.75,12
2009-12-24,11.333333333333334,12
2009-12-25,30,12
2009-12-26,36.5,12
2009-12-27,50.583333333333336,12
2009-12-28,37.416666666666664,12
2009-12-29,38.166666666666664,12
2009-12-30,48.916666666666664,12
2009-12-31,43.53846153846154,13
2010-01-01,55.15384615384615,13
2010-01-02,38.15384615384615,13
2010-01-03,44.76923076923077,13
2010-01-04,38.46153846153846,13
2010-01-05,33.416666666666664,12
2010-01-06,41.75,12
2010-01-07,49.833333333333336,12
2010-01-08,38.25,12
2010-01-09,37.916666666666664,12
2010-01-10,41.833333333333336,12
2010-01-11,52.916666666666664,12
2010-01-12,29.5,12
2010-01-13,43.583333333333336,12
2010-01-14,51.083333333333336,12
2010-01-15,52.61538461538461,13
2010-01-16,71.3076923076923,13
2010-01-17,43.46153846153846,13
2010-01-18,44.69230769230769,13
2010-01-19,48.30769230769231,13
2010-01-20,42.75,12
2010-01-21,32.583333333333336,12
2010-01-22,59.083333333333336,12
2010-01-23,40.333333333333336,12
2010-01-24,54.333333333333336,12
2010-01-25,42.833333333333336,12
2010-01-26,48,12
2010-01-27,46.083333333333336,12
2010-01-28,54.083333333333336,12
2010-01-29,33.25,12
2010-01-30,27.076923076923077,13
2010-01-31,45.76923076923077,13
2010-02-01,43.61538461538461,13
2010-02-02,40.61538461538461,13
2010-02-03,45.30769230769231,13
2010-02-04,45.083333333333336,12
2010-02-05,57.583333333333336,12
2010-02-06,52.583333333333336,12
2010-02-07,20.166666666666668,12
2010-02-08,51.833333333333336,12
2010-02-09,52.166666666666664,12
2010-02-10,26.916666666666668,12
2010-02-11,55.583333333333336,12
2010-02-12,47.5,12
2010-02-13,32.666666666666664,12
2010-02-14,41.46153846153846,13
2010-02-15,45.53846153846154,13
2010-02-16,38.23076923076923,13
2010-02-17,44.23076923076923,13
2010-02-18,52.07692307692308,13
2010-02-19,55.833333333333336,12
2010-02-20,32.333333333333336,12
2010-02-21,35.666666666666664,12
2010-02-22,56,12
2010-02-23,49.166666666666664,12
2010-02-24,50.5,12
2010-02-25,37.75,12
2010-02-26,50.833333333333336,12
2010-02-27,21.666666666666668,12
2010-02-28,33.166666666666664,12
2010-03-01,59.76923076923077,13
2010-03-02,33.76923076923077,13
2010-03-03,31.583333333333332,12
2010-03-04,30.416666666666668,12
2010-03-05,42.666666666666664,12
2010-03-06,20.5,12
2010-03-07,47.333333333333336,12
2010-03-08,48,12
2010-03-09,48.666666666666664,12
2010-03-10,44.833333333333336,12
2010-03-11,38.083333333333336,12
2010-03-12,52.25,12
2010-03-13,43.833333333333336,12
2010-03-14,68.75,12
2010-03-15,60.833333333333336,12
2010-03-16,47,13
2010-03-17,56.92307692307692,13
2010-03-18,56.583333333333336,12
2010-03-19,42.5,12
2010-03-20,57.916666666666664,12
2010-03-21,40.083333333333336,12
2010-03-22,58.333333333333336,12
2010-03-23,41.916666666666664,12
2010-03-24,48.083333333333336,12
2010-03-25,63.416666666666664,12
2010-03-26,39.083333333333336,12
2010-03-27,36.666666666666664,12
2010-03-28,70.16666666666667,12
2010-03-29,51.083333333333336,12
2010-03-30,60,12
2010-03-31,35.38461538461539,13
2010-04-01,38.53846153846154,13
2010-04-02,48.84615384615385,13
2010-04-03,26.916666666666668,12
2010-04-04,31.25,12
2010-04-05,45.833333333333336,12
2010-04-06,57.083333333333336,12
2010-04-07,52.416666666666664,12
2010-04-08,73.5,12
2010-04-09,54.083333333333336,12
2010-04-10,65.5,12
2010-04-11,39,12
2010-04-12,40.25,12
2010-04-13,50.083333333333336,12
2010-04-14,59.166666666666664,12
2010-04-15,63.76923076923077,13
2010-04-16,58,13
2010-04-17,51,13
2010-04-18,51,12
2010-04-19,57.25,12
2010-04-20,34.916666666666664,12
2010-04-21,39,12
2010-04-22,30.166666666666668,12
2010-04-23,42.666666666666664,12
2010-04-24,40.833333333333336,12
2010-04-25,18.166666666666668,12
2010-04-26,47,12
2010-04-27,55.083333333333336,12
2010-04-28,56.666666666666664,12
2010-04-29,25.25,12
2010-04-30,19.384615384615383,13
2010-05-01,26.153846153846153,13
2010-05-02,44.25,12
2010-05-03,54.333333333333336,12
2010-05-04,21.416666666666668,12
2010-05-05,58.5,12
2010-05-06,40.25,12
2010-05-07,40.5,12
2010-05-08,60.083333333333336,12
2010-05-09,39.916666666666664,12
2010-05-10,32.666666666666664,12
2010-05-11,45.916666666666664,12
2010-05-12,29.333333333333332,12
2010-05-13,73.83333333333333,12
2010-05-14,32.333333333333336,12
2010-05-15,24.846153846153847,13
2010-05-16,70.15384615384616,13
2010-05-17,48.25,12
2010-05-18,27,12
2010-05-19,65.16666666666667,12
2010-05-20,50.416666666666664,12
2010-05-21,40.333333333333336,12
2010-05-22,40.083333333333336,12
2010-05-23,28.25,12
2010-05-24,34.75,12
2010-05-25,49.416666666666664,12
2010-05-26,27.583333333333332,12
2010-05-27,42.666666666666664,12
2010-05-28,8.166666666666666,12
2010-05-29,61,12
2010-05-30,24.846153846153847,13
2010-05-31,32,13
2010-06-01,34.76923076923077,13
2010-06-02,45.166666666666664,12
2010-06-03,23.166666666666668,12
2010-06-04,23,12
2010-06-05,34.666666666666664,12
2010-06-06,46.833333333333336,12
2010-06-07,43.25,12
2010-06-08,48.583333333333336,12
2010-06-09,42.5,12
2010-06-10,45.333333333333336,12
2010-06-11,34.583333333333336,12
2010-06-12,21.833333333333332,12
2010-06-13,20.583333333333332,12
2010-06-14,24.384615384615383,13
2010-06-15,35.23076923076923,13
2010-06-16,42.84615384615385,13
2010-06-17,35.833333333333336,12
2010-06-18,56.083333333333336,12
2010-06-19,44.166666666666664,12
2010-06-20,57.666666666666664,12
2010-06-21,22.333333333333332,12
2010-06-22,35.75,12
2010-06-23,16.666666666666668,12
2010-06-24,31.833333333333332,12
2010-06-25,27.083333333333332,12
2010-06-26,10.083333333333334,12
2010-06-27,28.25,12
2010-06-28,28.75,12
2010-06-29,24.692307692307693,13
2010-06-30,30.846153846153847,13
2010-07-01,58.92307692307692,13
2010-07-02,22.916666666666668,12
2010-07-03,9.333333333333334,12
2010-07-04,35,12
2010-07-05,23.5,12
2010-07-06,20,12
2010-07-07,39.166666666666664,12
2010-07-08,47.916666666666664,12
2010-07-09,19.416666666666668,12
2010-07-10,34,12
2010-07-11,26.083333333333332,12
2010-07-12,17,12
2010-07-13,25.166666666666668,12
2010-07-14,31.53846153846154,13
2010-07-15,31.615384615384617,13
2010-07-16,44.75,12
2010-07-17,26.666666666666668,12
2010-07-18,19.916666666666668,12
2010-07-19,27.333333333333332,12
2010-07-20,32.333333333333336,12
2010-07-21,58.333333333333336,12
2010-07-22,30.416666666666668,12
2010-07-23,19.916666666666668,12
2010-07-24,25.083333333333332,12
2010-07-25,18.333333333333332,12
2010-07-26,40.416666666666664,12
2010-07-27,37.333333333333336,12
2010-07-28,35,12
2010-07-29,23.615384615384617,13
2010-07-30,24.153846153846153,13
2010-07-31,16.416666666666668,12
2010-08-01,32.083333333333336,12
2010-08-02,23.416666666666668,12
2010-08-03,23.916666666666668,12
2010-08-04,41.166666666666664,12
2010-08-05,40,12
2010-08-06,25.666666666666668,12
2010-08-07,26.416666666666668,12
2010-08-08,23.166666666666668,12
2010-08-09,34,12
2010-08-10,27.166666666666668,12
2010-08-11,22.5,12
2010-08-12,11.416666666666666,12
2010-08-13,34.53846153846154,13
2010-08-14,5.153846153846154,13
2010-08-15,24.25,12
2010-08-16,31.333333333333332,12
2010-08-17,23.833333333333332,12
2010-08-18,23.25,12
2010-08-19,38,12
2010-08-20,26.333333333333332,12
2010-08-21,27.5,12
2010-08-22,12.5,12
2010-08-23,22.583333333333332,12
2010-08-24,12.583333333333334,12
2010-08-25,34.583333333333336,12
2010-08-26,19,12
2010-08-27,37.75,12
2010-08-28,42.92307692307692,13
2010-08-29,34.15384615384615,13
2010-08-30,19.923076923076923,13
2010-08-31,15.76923076923077,13
2010-09-01,35.30769230769231,13
2010-09-02,26.333333333333332,12
2010-09-03,23,12
2010-09-04,51,12
2010-09-05,40.833333333333336,12
2010-09-06,25.5,12
2010-09-07,42.416666666666664,12
2010-09-08,47.166666666666664,12
2010-09-09,31.166666666666668,12
2010-09-10,50,12
2010-09-11,48.25,12
2010-09-12,28,13
2010-09-13,55.61538461538461,13
2010-09-14,54.69230769230769,13
2010-09-15,23.23076923076923,13
2010-09-16,38.53846153846154,13
2010-09-17,66.41666666666667,12
2010-09-18,63.833333333333336,12
2010-09-19,49.5,12
2010-09-20,44.083333333333336,12
2010-09-21,25.083333333333332,12
2010-09-22,48.5,12
2010-09-23,31.833333333333332,12
2010-09-24,55.833333333333336,12
2010-09-25,33.583333333333336,12
2010-09-26,44.666666666666664,12
2010-09-27,53.07692307692308,13
2010-09-28,42.15384615384615,13
2010-09-29,46.07692307692308,13
2010-09-30,36.61538461538461,13
2010-10-01,32.84615384615385,13
2010-10-02,44.25,12
2010-10-03,35.166666666666664,12
2010-10-04,56.916666666666664,12
2010-10-05,40.166666666666664,12
2010-10-06,32.5,12
2010-10-07,33,12
2010-10-08,64.08333333333333,12
2010-10-09,51,12
2010-10-10,34.833333333333336,12
2010-10-11,56.333333333333336,12
2010-10-12,50.84615384615385,13
2010-10-13,62,13
2010-10-14,43.15384615384615,13
2010-10-15,62.15384615384615,13
2010-10-16,51.5,12
2010-10-17,70.75,12
2010-10-18,41,12
2010-10-19,42.75,12
2010-10-20,34.25,12
2010-10-21,54.166666666666664,12
2010-10-22,47,12
2010-10-23,38.583333333333336,12
2010-10-24,36.25,12
2010-10-25,43.833333333333336,12
2010-10-26,52.333333333333336,12
2010-10-27,49.15384615384615,13
2010-10-28,42.23076923076923,13
2010-10-29,45.23076923076923,13
2010-10-30,59.92307692307692,13
2010-10-31,52.25,12
2010-11-01,42.25,12
2010-11-02,37.5,12
2010-11-03,33.333333333333336,12
2010-11-04,29.5,12
2010-11-05,57.416666666666664,12
2010-11-06,70.75,12
2010-11-07,85.5,12
2010-11-08,56.333333333333336,12
2010-11-09,45.416666666666664,12
2010-11-10,58.75,12
2010-11-11,71,13
2010-11-12,60.30769230769231,13
2010-11-13,50.38461538461539,13
2010-11-14,66.6923076923077,13
2010-11-15,61,13
2010-11-16,46.583333333333336,12
2010-11-17,49.5,12
2010-11-18,52.916666666666664,12
2010-11-19,42.333333333333336,12
2010-11-20,72.16666666666667,12
2010-11-21,53.083333333333336,12
2010-11-22,43,12
2010-11-23,67.5,12
2010-11-24,57.333333333333336,12
2010-11-25,49.75,12
2010-11-26,62.23076923076923,13
2010-11-27,61.69230769230769,13
2010-11-28,62.69230769230769,13
2010-11-29,52.92307692307692,13
2010-11-30,52.15384615384615,13
2010-12-01,45.333333333333336,12
2010-12-02,52.666666666666664,12
2010-12-03,36.083333333333336,12
2010-12-04,48.083333333333336,12
2010-12-05,41.75,12
2010-12-06,63.25,12
2010-12-07,29.416666666666668,12
2010-12-08,49,12
2010-12-09,48.083333333333336,12
2010-12-10,64.83333333333333,12
2010-12-11,63.53846153846154,13
2010-12-12,41.84615384615385,13
2010-12-13,56.07692307692308,13
2010-12-14,45.92307692307692,13
2010-12-15,42.083333333333336,12
2010-12-16,41.166666666666664,12
2010-12-17,43.916666666666664,12
2010-12-18,39,12
2010-12-19,52.5,12
2010-12-20,47.166666666666664,12
2010-12-21,46.833333333333336,12
2010-12-22,52.166666666666664,12
2010-12-23,36.75,12
2010-12-24,34.75,12
2010-12-25,33.75,12
2010-12-26,31.923076923076923,13
2010-12-27,44.07692307692308,13
2010-12-28,50.92307692307692,13
2010-12-29,32.07692307692308,13
2010-12-30,40.916666666666664,12
2010-12-31,51.583333333333336,12
2011-01-01,42.583333333333336,12
2011-01-02,33.5,12
2011-01-03,40.5,12
2011-01-04,29,12
2011-01-05,33.083333333333336,12
2011-01-06,57.416666666666664,12
2011-01-07,35.25,12
2011-01-08,67.75,12
2011-01-09,50.75,12
2011-01-10,55.46153846153846,13
2011-01-11,56.07692307692308,13
2011-01-12,42.84615384615385,13
2011-01-13,36.07692307692308,13
2011-01-14,40.76923076923077,13
2011-01-15,62.916666666666664,12
2011-01-16,43.916666666666664,12
2011-01-17,43.166666666666664,12
2011-01-18,62.583333333333336,12
2011-01-19,51.916666666666664,12
2011-01-20,53.166666666666664,12
2011-01-21,73,12
2011-01-22,54.416666666666664,12
2011-01-23,45.916666666666664,12
2011-01-24,42.75,12
2011-01-25,44.46153846153846,13
2011-01-26,37.76923076923077,13
2011-01-27,49.30769230769231,13
2011-01-28,60.61538461538461,13
2011-01-29,67.23076923076923,13
2011-01-30,41.333333333333336,12
2011-01-31,39.083333333333336,12
2011-02-01,40.166666666666664,12
2011-02-02,38.333333333333336,12
2011-02-03,45.416666666666664,12
2011-02-04,28.916666666666668,12
2011-02-05,46.333333333333336,12
2011-02-06,54.75,12
2011-02-07,57.083333333333336,12
2011-02-08,40.333333333333336,12
2011-02-09,36.53846153846154,13
2011-02-10,44,13
2011-02-11,36.92307692307692,13
2011-02-12,57.53846153846154,13
2011-02-13,56,13
2011-02-14,35.833333333333336,12
2011-02-15,50,12
2011-02-16,47.083333333333336,12
2011-02-17,50.083333333333336,12
2011-02-18,49.666666666666664,12
2011-02-19,35.333333333333336,12
2011-02-20,35.333333333333336,12
2011-02-21,65.5,12
2011-02-22,57.916666666666664,12
2011-02-23,48.916666666666664,12
2011-02-24,43.53846153846154,13
2011-02-25,44.46153846153846,13
2011-02-26,56.38461538461539,13
2011-02-27,35.38461538461539,13
2011-02-28,58.61538461538461,13
2011-03-01,38.75,12
2011-03-02,47.083333333333336,12
2011-03-03,48.416666666666664,12
2011-03-04,36.5,12
2011-03-05,38.916666666666664,12
2011-03-06,71.75,12
2011-03-07,50.75,12
2011-03-08,40.916666666666664,12
2011-03-09,34.083333333333336,12
2011-03-10,35.5,12
2011-03-11,36.61538461538461,13
2011-03-12,50.61538461538461,13
2011-03-13,41.75,12
2011-03-14,58.333333333333336,12
2011-03-15,43.583333333333336,12
2011-03-16,34.333333333333336,12
2011-03-17,53.333333333333336,12
2011-03-18,36.583333333333336,12
2011-03-19,55,12
2011-03-20,53.666666666666664,12
2011-03-21,38.416666666666664,12
2011-03-22,48.166666666666664,12
2011-03-23,48.75,12
2011-03-24,43.916666666666664,12
2011-03-25,58.833333333333336,12
2011-03-26,73.07692307692308,13
2011-03-27,43.38461538461539,13
2011-03-28,53.5,12
2011-03-29,28.416666666666668,12
2011-03-30,45.916666666666664,12
2011-03-31,31.083333333333332,12
2011-04-01,61.916666666666664,12
2011-04-02,50.5,12
2011-04-03,50.5,12
2011-04-04,46.166666666666664,12
2011-04-05,39.916666666666664,12
2011-04-06,37.333333333333336,12
2011-04-07,31.416666666666668,12
2011-04-08,54.083333333333336,12
2011-04-09,45.333333333333336,12
2011-04-10,40.76923076923077,13
2011-04-11,49.84615384615385,13
2011-04-12,50.23076923076923,13
2011-04-13,49.333333333333336,12
2011-04-14,63.25,12
2011-04-15,47,12
2011-04-16,46,12
2011-04-17,29,12
2011-04-18,25.75,12
2011-04-19,37.166666666666664,12
2011-04-20,31.75,12
2011-04-21,51.666666666666664,12
2011-04-22,28.083333333333332,12
2011-04-23,32.25,12
2011-04-24,27.666666666666668,12
2011-04-25,40,13
2011-04-26,23.153846153846153,13
2011-04-27,41.92307692307692,13
2011-04-28,56.166666666666664,12
2011-04-29,44.333333333333336,12
2011-04-30,37,12
2011-05-01,52.666666666666664,12
2011-05-02,43.166666666666664,12
2011-05-03,43.666666666666664,12
2011-05-04,67.91666666666667,12
2011-05-05,39.333333333333336,12
2011-05-06,43.166666666666664,12
2011-05-07,57.416666666666664,12
2011-05-08,54.583333333333336,12
2011-05-09,42.25,12
2011-05-10,39.38461538461539,13
2011-05-11,62.07692307692308,13
2011-05-12,19.833333333333332,12
2011-05-13,55.333333333333336,12
2011-05-14,31,12
2011-05-15,69.58333333333333,12
2011-05-16,54.416666666666664,12
2011-05-17,47.166666666666664,12
2011-05-18,36.75,12
2011-05-19,49.25,12
2011-05-20,56.583333333333336,12
2011-05-21,48.833333333333336,12
2011-05-22,46.083333333333336,12
2011-05-23,32.916666666666664,12
2011-05-24,46.583333333333336,12
2011-05-25,30.692307692307693,13
2011-05-26,50.84615384615385,13
2011-05-27,47.166666666666664,12
2011-05-28,56.166666666666664,12
2011-05-29,44.833333333333336,12
2011-05-30,50.833333333333336,12
2011-05-31,49.25,12
2011-06-01,29,12
2011-06-02,51.25,12
2011-06-03,42.25,12
2011-06-04,42.833333333333336,12
2011-06-05,41.916666666666664,12
2011-06-06,33.416666666666664,12
2011-06-07,52,12
2011-06-08,28.25,12
2011-06-09,32.61538461538461,13
2011-06-10,41.92307692307692,13
2011-06-11,29.384615384615383,13
2011-06-12,41,12
2011-06-13,34.833333333333336,12
2011-06-14,52,12
2011-06-15,35.166666666666664,12
2011-06-16,50.666666666666664,12
2011-06-17,45.333333333333336,12
2011-06-18,57.833333333333336,12
2011-06-19,53.25,12
2011-06-20,33.916666666666664,12
2011-06-21,73.91666666666667,12
2011-06-22,31.75,12
2011-06-23,43,12
2011-06-24,27.76923076923077,13
2011-06-25,48,13
2011-06-26,40.46153846153846,13
2011-06-27,43.333333333333336,12
2011-06-28,34.583333333333336,12
2011-06-29,51.166666666666664,12
2011-06-30,46.916666666666664,12
2011-07-01,42.083333333333336,12
2011-07-02,16,12
2011-07-03,36.166666666666664,12
2011-07-04,39.916666666666664,12
2011-07-05,52.916666666666664,12
2011-07-06,31.166666666666668,12
2011-07-07,21.666666666666668,12
2011-07-08,33.25,12
2011-07-09,20.23076923076923,13
2011-07-10,28.692307692307693,13
2011-07-11,32.25,12
2011-07-12,44.583333333333336,12
2011-07-13,17.083333333333332,12
2011-07-14,32.916666666666664,12
2011-07-15,47,12
2011-07-16,37.166666666666664,12
2011-07-17,35.166666666666664,12
2011-07-18,39.416666666666664,12
2011-07-19,27.833333333333332,12
2011-07-20,23.833333333333332,12
2011-07-21,33.583333333333336,12
2011-07-22,42.25,12
2011-07-23,28.583333333333332,12
2011-07-24,38.30769230769231,13
2011-07-25,41.38461538461539,13
2011-07-26,46.916666666666664,12
2011-07-27,36.666666666666664,12
2011-07-28,36.666666666666664,12
2011-07-29,41.166666666666664,12
2011-07-30,11.916666666666666,12
2011-07-31,52.833333333333336,12
2011-08-01,42.916666666666664,12
2011-08-02,37.166666666666664,12
2011-08-03,32.083333333333336,12
2011-08-04,41.833333333333336,12
2011-08-05,40.166666666666664,12
2011-08-06,33.916666666666664,12
2011-08-07,31.833333333333332,12
2011-08-08,20.76923076923077,13
2011-08-09,37.38461538461539,13
2011-08-10,28.166666666666668,12
2011-08-11,34.416666666666664,12
2011-08-12,32.666666666666664,12
2011-08-13,58.333333333333336,12
2011-08-14,29.583333333333332,12
2011-08-15,34.5,12
2011-08-16,22.25,12
2011-08-17,36.25,12
2011-08-18,51,12
2011-08-19,26.333333333333332,12
2011-08-20,25.833333333333332,12
2011-08-21,38.5,12
2011-08-22,20.75,12
2011-08-23,19.46153846153846,13
2011-08-24,41.53846153846154,13
2011-08-25,37.25,12
2011-08-26,28.083333333333332,12
2011-08-27,48.083333333333336,12
2011-08-28,26.333333333333332,12
2011-08-29,38.333333333333336,12
2011-08-30,24.666666666666668,12
2011-08-31,51.5,12
2011-09-01,30.916666666666668,12
2011-09-02,51.166666666666664,12
2011-09-03,29.75,12
2011-09-04,46.416666666666664,12
2011-09-05,44.75,12
2011-09-06,47.75,12
2011-09-07,36.69230769230769,13
2011-09-08,45.53846153846154,13
2011-09-09,73.92307692307692,13
2011-09-10,31.692307692307693,13
2011-09-11,55.92307692307692,13
2011-09-12,43.666666666666664,12
2011-09-13,62.75,12
2011-09-14,65.66666666666667,12
2011-09-15,50,12
2011-09-16,52.75,12
2011-09-17,60.75,12
2011-09-18,63.25,12
2011-09-19,50.416666666666664,12
2011-09-20,45.416666666666664,12
2011-09-21,65.75,12
2011-09-22,48,13
2011-09-23,61,13
2011-09-24,61.92307692307692,13
2011-09-25,32.61538461538461,13
2011-09-26,50.69230769230769,13
2011-09-27,64.16666666666667,12
2011-09-28,49.416666666666664,12
2011-09-29,54.5,12
2011-09-30,37.333333333333336,12
2011-10-01,35.416666666666664,12
2011-10-02,54.583333333333336,12
2011-10-03,43.666666666666664,12
2011-10-04,43.916666666666664,12
2011-10-05,56.5,12
2011-10-06,51.833333333333336,12
2011-10-07,33.23076923076923,13
2011-10-08,68.46153846153847,13
2011-10-09,33.46153846153846,13
2011-10-10,51.30769230769231,13
2011-10-11,37.666666666666664,12
2011-10-12,37.333333333333336,12
2011-10-13,44.25,12
2011-10-14,50.416666666666664,12
2011-10-15,49.833333333333336,12
2011-10-16,61.166666666666664,12
2011-10-17,62.166666666666664,12
2011-10-18,52.916666666666664,12
2011-10-19,37.083333333333336,12
2011-10-20,54.25,12
2011-10-21,45.333333333333336,12
2011-10-22,47.46153846153846,13
2011-10-23,72.07692307692308,13
2011-10-24,42.76923076923077,13
2011-10-25,57.38461538461539,13
2011-10-26,52.333333333333336,12
2011-10-27,76.08333333333333,12
2011-10-28,47.166666666666664,12
2011-10-29,52.25,12
2011-10-30,80.41666666666667,12
2011-10-31,38.083333333333336,12
2011-11-01,51.916666666666664,12
2011-11-02,55.666666666666664,12
2011-11-03,64.41666666666667,12
2011-11-04,52.25,12
2011-11-05,66.16666666666667,12
2011-11-06,59.69230769230769,13
2011-11-07,48.15384615384615,13
2011-11-08,63.38461538461539,13
2011-11-09,65.61538461538461,13
2011-11-10,64.15384615384616,13
2011-11-11,52.916666666666664,12
2011-11-12,69.25,12
2011-11-13,58.916666666666664,12
2011-11-14,59.916666666666664,12
2011-11-15,65.83333333333333,12
2011-11-16,61.416666666666664,12
2011-11-17,62.333333333333336,12
2011-11-18,53.916666666666664,12
2011-11-19,61.666666666666664,12
2011-11-20,62.166666666666664,12
2011-11-21,61.38461538461539,13
2011-11-22,58.69230769230769,13
2011-11-23,54.15384615384615,13
2011-11-24,50.46153846153846,13
